#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.240916739E-02   0.000000000E+00   3.406410406E-04   4.504165835E-04   4.902484972E-04   7.090836174E-04   3.973974622E-03   5.671778166E-02   1.480473195E-01   3.593535611E-01   5.989833162E-01   9.115123506E-01
   1.250173745E-02   0.000000000E+00   3.138716099E-04   2.847413912E-04   3.167103981E-04   4.839507087E-04   3.859607536E-03   5.643918066E-02   1.482660482E-01   3.605137941E-01   6.021030824E-01   9.141552828E-01
   1.260358084E-02   0.000000000E+00   2.499194913E-04   1.230988888E-04   1.142442754E-04   2.541871704E-04   3.755583731E-03   5.611376541E-02   1.485674806E-01   3.617429132E-01   6.055960342E-01   9.170907699E-01
   1.270545844E-02  -0.000000000E+00   1.504632239E-04  -3.663341741E-05  -7.222997672E-05   3.784763874E-05   3.700909642E-03   5.577342819E-02   1.488852655E-01   3.629647601E-01   6.090788757E-01   9.200551062E-01
   1.280734296E-02   0.000000000E+00   3.460402832E-05  -1.674084699E-04  -2.653382860E-04  -1.378571231E-04   3.703782586E-03   5.542950198E-02   1.492091323E-01   3.642242880E-01   6.124704729E-01   9.230483759E-01
   1.290919940E-02   0.000000000E+00  -7.949723519E-05  -2.887457610E-04  -4.586582913E-04  -3.094498910E-04   3.724738075E-03   5.507092645E-02   1.495774937E-01   3.655458946E-01   6.157095515E-01   9.260734364E-01
   1.300177560E-02   0.000000000E+00  -1.719860635E-04  -3.948123167E-04  -6.056548631E-04  -4.739645039E-04   3.775138488E-03   5.471417294E-02   1.500008945E-01   3.667924922E-01   6.185012011E-01   9.288565881E-01
   1.310363392E-02   0.000000000E+00  -2.579544584E-04  -5.144500715E-04  -7.346039872E-04  -6.494650977E-04   3.904387545E-03   5.429581984E-02   1.506017294E-01   3.681722606E-01   6.214196590E-01   9.319626957E-01
   1.320555651E-02   0.000000000E+00  -3.257934692E-04  -6.219105290E-04  -8.542587046E-04  -8.159810162E-04   4.122756392E-03   5.388045996E-02   1.513460885E-01   3.695012861E-01   6.242275088E-01   9.351224701E-01
   1.330735910E-02  -0.000000000E+00  -3.753546069E-04  -7.284075017E-04  -9.548519909E-04  -9.963777314E-04   4.401368901E-03   5.347698330E-02   1.522073734E-01   3.707262397E-01   6.269874215E-01   9.383318042E-01
   1.340895665E-02  -0.000000000E+00  -4.174858492E-04  -8.139902637E-04  -1.049079335E-03  -1.150068841E-03   4.549979668E-03   5.307088838E-02   1.531608495E-01   3.718321806E-01   6.297628871E-01   9.415830079E-01
   1.350124453E-02  -0.000000000E+00  -4.478608057E-04  -8.667353757E-04  -1.127601703E-03  -1.265489040E-03   4.579585447E-03   5.270070635E-02   1.541060586E-01   3.727614633E-01   6.323408013E-01   9.445681656E-01
   1.360278465E-02  -0.000000000E+00  -4.686465834E-04  -8.988334344E-04  -1.209303829E-03  -1.368267042E-03   4.434428116E-03   5.230687733E-02   1.552488735E-01   3.737604223E-01   6.352535374E-01   9.478707503E-01
   1.370441819E-02  -0.000000000E+00  -4.809272773E-04  -9.133553372E-04  -1.283441476E-03  -1.449360312E-03   4.150154429E-03   5.192168923E-02   1.565223305E-01   3.748048147E-01   6.382323830E-01   9.511737104E-01
   1.380613811E-02   0.000000000E+00  -4.803727128E-04  -9.116009455E-04  -1.342562267E-03  -1.511878518E-03   3.865570611E-03   5.152796820E-02   1.579355048E-01   3.759432049E-01   6.412352545E-01   9.544538448E-01
   1.390792701E-02   0.000000000E+00  -4.542222597E-04  -9.035174231E-04  -1.376972536E-03  -1.561411588E-03   3.569299993E-03   5.113550414E-02   1.595153659E-01   3.771807630E-01   6.442083514E-01   9.576912259E-01
   1.400052278E-02  -0.000000000E+00  -3.986915907E-04  -8.861386734E-04  -1.381191730E-03  -1.611522491E-03   3.299528497E-03   5.080213277E-02   1.611583646E-01   3.783601855E-01   6.468442912E-01   9.605871439E-01
   1.410244478E-02   0.000000000E+00  -3.119397002E-04  -8.511495381E-04  -1.360070680E-03  -1.674118836E-03   3.062984873E-03   5.046309944E-02   1.631827415E-01   3.796593460E-01   6.496411878E-01   9.637190519E-01
   1.420443061E-02   0.000000000E+00  -2.036967022E-04  -8.128803287E-04  -1.320860323E-03  -1.716622285E-03   2.800923137E-03   5.013437438E-02   1.652930463E-01   3.809016949E-01   6.523231568E-01   9.668034342E-01
   1.430647271E-02  -0.000000000E+00  -1.056982601E-04  -7.402226637E-04  -1.270553383E-03  -1.726401006E-03   2.609496268E-03   4.981064650E-02   1.673502837E-01   3.820519162E-01   6.549054133E-01   9.698588600E-01
   1.440856710E-02  -0.000000000E+00  -3.227532750E-05  -6.393911910E-04  -1.196269848E-03  -1.715315585E-03   2.407498785E-03   4.950640069E-02   1.693212439E-01   3.831088655E-01   6.574187996E-01   9.729106463E-01
   1.450142441E-02   0.000000000E+00   1.152005438E-05  -5.150772363E-04  -1.128150408E-03  -1.673775899E-03   2.227318819E-03   4.926046424E-02   1.711144386E-01   3.840083965E-01   6.596731770E-01   9.757048402E-01
   1.460361685E-02  -0.000000000E+00   3.952157297E-05  -3.395649487E-04  -1.052208537E-03  -1.592549247E-03   1.983002439E-03   4.903332229E-02   1.731458661E-01   3.849563508E-01   6.621448054E-01   9.788228308E-01
   1.470585430E-02  -0.000000000E+00   5.133858924E-05  -1.574301991E-04  -9.452410922E-04  -1.495724220E-03   1.800555606E-03   4.884613399E-02   1.752449518E-01   3.858744417E-01   6.646196916E-01   9.820035009E-01
   1.480815289E-02   0.000000000E+00   5.621744652E-05  -9.483575581E-06  -8.033089188E-04  -1.386925655E-03   1.573983213E-03   4.866764975E-02   1.773196979E-01   3.867563274E-01   6.670936128E-01   9.852539413E-01
   1.490122192E-02   0.000000000E+00   5.588807403E-05   9.792828591E-05  -6.427413845E-04  -1.287787607E-03   1.465004153E-03   4.849073344E-02   1.789915741E-01   3.875109591E-01   6.693272673E-01   9.882661322E-01
   1.500369132E-02  -0.000000000E+00   4.997690562E-05   1.557557053E-04  -4.220983425E-04  -1.158417260E-03   1.283432877E-03   4.830253355E-02   1.806187460E-01   3.882777092E-01   6.717468879E-01   9.916296143E-01
   1.510623965E-02   0.000000000E+00   5.383478669E-05   1.859174067E-04  -1.589405257E-04  -1.008082188E-03   1.228656093E-03   4.817086339E-02   1.821984316E-01   3.889884393E-01   6.741103284E-01   9.950241919E-01
   1.520878711E-02  -0.000000000E+00   6.439741711E-05   2.039415075E-04   8.478479750E-05  -8.471137718E-04   1.169774241E-03   4.809427784E-02   1.837556120E-01   3.896813446E-01   6.764134314E-01   9.984231720E-01
   1.530200232E-02   0.000000000E+00   7.325989168E-05   2.128925964E-04   2.599782530E-04  -6.602421911E-04   1.091414626E-03   4.801524669E-02   1.851708487E-01   3.903411519E-01   6.784701874E-01   1.001497946E+00
   1.540453050E-02   0.000000000E+00   7.530753685E-05   2.074517284E-04   3.827724330E-04  -3.947412937E-04   1.003864752E-03   4.787568593E-02   1.866915383E-01   3.911408530E-01   6.807292261E-01   1.004848148E+00
   1.550704547E-02  -0.000000000E+00   7.242267145E-05   2.066715402E-04   4.581829302E-04  -8.800931060E-05   9.576761594E-04   4.772557977E-02   1.881126574E-01   3.920284246E-01   6.830409967E-01   1.008156359E+00
   1.560023246E-02   0.000000000E+00   7.137026141E-05   2.148825133E-04   4.989502839E-04   2.275817791E-04   8.938072526E-04   4.765201669E-02   1.893416484E-01   3.928857198E-01   6.852462396E-01   1.011127683E+00
   1.570272881E-02   0.000000000E+00   6.836782122E-05   2.298933533E-04   5.142871492E-04   5.244410001E-04   8.132938798E-04   4.766626257E-02   1.906571568E-01   3.938275622E-01   6.878514117E-01   1.014364469E+00
   1.580521755E-02  -0.000000000E+00   6.584803471E-05   2.341026440E-04   5.228149291E-04   7.610356659E-04   7.992969047E-04   4.774734825E-02   1.919329580E-01   3.947076549E-01   6.907063226E-01   1.017583511E+00
   1.590770132E-02   0.000000000E+00   6.325348668E-05   2.345931870E-04   5.229359977E-04   9.151776237E-04   9.098489972E-04   4.788146739E-02   1.931205029E-01   3.954941442E-01   6.938601109E-01   1.020806238E+00
   1.600086013E-02   0.000000000E+00   6.233719572E-05   2.389255262E-04   5.258165472E-04   9.965168445E-04   9.537477141E-04   4.806379813E-02   1.940822343E-01   3.961411558E-01   6.970107674E-01   1.023760658E+00
   1.610332467E-02  -0.000000000E+00   6.484544742E-05   2.354278942E-04   5.434472554E-04   1.049675317E-03   1.047045271E-03   4.828837173E-02   1.950174260E-01   3.968302772E-01   7.007932507E-01   1.027065015E+00
   1.620577951E-02  -0.000000000E+00   6.823901174E-05   2.269436298E-04   5.579032446E-04   1.071064422E-03   1.146722337E-03   4.841868039E-02   1.958950905E-01   3.975618390E-01   7.048877540E-01   1.030459444E+00
   1.630822665E-02  -0.000000000E+00   6.924834486E-05   2.293012176E-04   5.571485242E-04   1.081450017E-03   1.326305011E-03   4.840539769E-02   1.967979890E-01   3.983810522E-01   7.092477103E-01   1.033983313E+00
   1.640135450E-02   0.000000000E+00   6.845830091E-05   2.299595799E-04   5.680729094E-04   1.082917067E-03   1.428129075E-03   4.836688245E-02   1.976574263E-01   3.992033035E-01   7.133813199E-01   1.037337269E+00
   1.650378728E-02   0.000000000E+00   6.858403625E-05   2.321889918E-04   5.690521891E-04   1.093348327E-03   1.565226503E-03   4.842633877E-02   1.985836477E-01   4.001595855E-01   7.180285070E-01   1.041239059E+00
   1.660621577E-02  -0.000000000E+00   6.820827141E-05   2.326888158E-04   5.654683413E-04   1.117672674E-03   1.726018664E-03   4.858385819E-02   1.993924305E-01   4.011276186E-01   7.226746523E-01   1.045415914E+00
   1.670863931E-02  -0.000000000E+00   6.771201142E-05   2.355136102E-04   5.608100103E-04   1.132288267E-03   1.948095424E-03   4.874088327E-02   2.000337711E-01   4.020925297E-01   7.272042172E-01   1.049920470E+00
   1.680174597E-02   0.000000000E+00   6.855776773E-05   2.364629736E-04   5.651372297E-04   1.144638341E-03   2.221232644E-03   4.887306131E-02   2.005068857E-01   4.029958484E-01   7.311296699E-01   1.054337578E+00
   1.690415859E-02  -0.000000000E+00   6.694456435E-05   2.400650560E-04   5.701576146E-04   1.151890292E-03   2.567061539E-03   4.909583969E-02   2.009973422E-01   4.040857128E-01   7.351573284E-01   1.059577804E+00
   1.700656101E-02   0.000000000E+00   6.774071490E-05   2.398764919E-04   5.697477326E-04   1.158032070E-03   2.926900200E-03   4.946746006E-02   2.015273013E-01   4.053467898E-01   7.388356817E-01   1.065223061E+00
   1.710895728E-02  -0.000000000E+00   7.067155046E-05   2.437237368E-04   5.751812983E-04   1.148681416E-03   3.295013846E-03   4.994573709E-02   2.020917160E-01   4.068062812E-01   7.421692088E-01   1.071250181E+00
   1.720203761E-02  -0.000000000E+00   7.538967803E-05   2.417778314E-04   5.718266162E-04   1.149818275E-03   3.635909738E-03   5.037431787E-02   2.025803732E-01   4.082699414E-01   7.449502012E-01   1.077014121E+00
   1.730441886E-02   0.000000000E+00   7.557726179E-05   2.394331444E-04   5.891499335E-04   1.157836043E-03   4.063457589E-03   5.076270795E-02   2.030405580E-01   4.099416295E-01   7.478348007E-01   1.083588675E+00
   1.740679203E-02  -0.000000000E+00   7.131514494E-05   2.436941585E-04   5.855128017E-04   1.158774288E-03   4.482858833E-03   5.111660702E-02   2.034298381E-01   4.115812360E-01   7.506717271E-01   1.090303173E+00
   1.750915962E-02  -0.000000000E+00   7.410528778E-05   2.429566854E-04   5.873629996E-04   1.181366123E-03   4.930547858E-03   5.159092673E-02   2.038147106E-01   4.131444904E-01   7.536055467E-01   1.097037141E+00
   1.760221482E-02   0.000000000E+00   7.548294117E-05   2.535758668E-04   5.939416955E-04   1.174818412E-03   5.371004676E-03   5.219294903E-02   2.042138413E-01   4.145362372E-01   7.564577764E-01   1.103076064E+00
   1.770456942E-02  -0.000000000E+00   7.333693283E-05   2.580302928E-04   5.897770871E-04   1.184305190E-03   5.947053501E-03   5.297023479E-02   2.047105978E-01   4.161434623E-01   7.598626533E-01   1.109534385E+00
   1.780691823E-02   0.000000000E+00   7.605201768E-05   2.542162268E-04   5.930747754E-04   1.199178762E-03   6.618711978E-03   5.379459050E-02   2.052125931E-01   4.179584461E-01   7.635490030E-01   1.115731973E+00
   1.790925832E-02  -0.000000000E+00   7.445191201E-05   2.518927760E-04   5.936123474E-04   1.205807817E-03   7.339662682E-03   5.474651180E-02   2.056536878E-01   4.200554326E-01   7.674500409E-01   1.121639986E+00
   1.800228696E-02   0.000000000E+00   7.798430325E-05   2.558463999E-04   6.117962652E-04   1.211462259E-03   8.025477583E-03   5.568226989E-02   2.059860166E-01   4.221846285E-01   7.710831651E-01   1.126772969E+00
   1.810460607E-02   0.000000000E+00   7.635721418E-05   2.607254535E-04   6.124799003E-04   1.218200054E-03   8.627990721E-03   5.657951557E-02   2.063167029E-01   4.246664449E-01   7.750458156E-01   1.132210262E+00
   1.820692125E-02  -0.000000000E+00   7.657608511E-05   2.571456227E-04   6.233840153E-04   1.227896192E-03   9.009825992E-03   5.720219913E-02   2.066788437E-01   4.271631950E-01   7.788536410E-01   1.137515000E+00
   1.830923089E-02   0.000000000E+00   7.552648995E-05   2.600722196E-04   6.167329416E-04   1.225453667E-03   9.305807031E-03   5.761164450E-02   2.071144521E-01   4.296007226E-01   7.824320570E-01   1.142791981E+00
   1.840223367E-02   0.000000000E+00   7.615535926E-05   2.621026917E-04   6.273633481E-04   1.217159897E-03   9.473977023E-03   5.780894978E-02   2.075630258E-01   4.317989444E-01   7.854809245E-01   1.147652399E+00
   1.850452525E-02   0.000000000E+00   7.396989565E-05   2.676410274E-04   6.291344853E-04   1.232865927E-03   9.594589656E-03   5.779288041E-02   2.080660126E-01   4.343312089E-01   7.886677478E-01   1.153146907E+00
   1.860681036E-02   0.000000000E+00   7.565425210E-05   2.602126285E-04   6.293313330E-04   1.256320472E-03   9.661921357E-03   5.768194702E-02   2.085319394E-01   4.371550496E-01   7.917872857E-01   1.158847651E+00
   1.870908850E-02  -0.000000000E+00   7.893753726E-05   2.633924567E-04   6.378773245E-04   1.271942514E-03   9.698735781E-03   5.773200133E-02   2.089480742E-01   4.403847852E-01   7.949633569E-01   1.164765951E+00
   1.880206119E-02   0.000000000E+00   7.933512373E-05   2.651686747E-04   6.396008017E-04   1.256739439E-03   9.751534184E-03   5.789451023E-02   2.093033263E-01   4.436625514E-01   7.979824101E-01   1.170308819E+00
   1.890432290E-02  -0.000000000E+00   8.365985144E-05   2.732334603E-04   6.335508705E-04   1.269686572E-03   9.821634685E-03   5.797966551E-02   2.097027284E-01   4.475178386E-01   8.014865827E-01   1.176522281E+00
   1.900657835E-02   0.000000000E+00   7.677466224E-05   2.674555997E-04   6.408166008E-04   1.274996132E-03   9.918326022E-03   5.797902109E-02   2.101359211E-01   4.514532673E-01   8.051552718E-01   1.182768332E+00
   1.910882865E-02  -0.000000000E+00   7.740864207E-05   2.733811505E-04   6.449122175E-04   1.281995570E-03   9.990764165E-03   5.813257854E-02   2.106134202E-01   4.553316190E-01   8.089005307E-01   1.188945893E+00
   1.920177474E-02  -0.000000000E+00   7.798820636E-05   2.771743128E-04   6.521286902E-04   1.290137391E-03   1.003697097E-02   5.839329060E-02   2.110937560E-01   4.587931872E-01   8.122721842E-01   1.194423233E+00
   1.930400539E-02  -0.000000000E+00   8.245893145E-05   2.746533342E-04   6.515787205E-04   1.294801741E-03   1.011736366E-02   5.854760764E-02   2.116915003E-01   4.626247111E-01   8.158445997E-01   1.200229327E+00
   1.940623082E-02  -0.000000000E+00   8.291333084E-05   2.756973228E-04   6.502650091E-04   1.310708735E-03   1.015911095E-02   5.853516611E-02   2.123835746E-01   4.666232673E-01   8.192153803E-01   1.205767935E+00
   1.950844890E-02   0.000000000E+00   8.173246076E-05   2.737228607E-04   6.586763976E-04   1.310774602E-03   1.019785574E-02   5.867056487E-02   2.131693028E-01   4.708732595E-01   8.223915194E-01   1.211035967E+00
   1.960136797E-02  -0.000000000E+00   8.536984590E-05   2.835921390E-04   6.658589958E-04   1.311036226E-03   1.023304237E-02   5.903369244E-02   2.139309442E-01   4.749121149E-01   8.251703023E-01   1.215617193E+00
   1.970356849E-02   0.000000000E+00   8.608373143E-05   2.832229011E-04   6.699174320E-04   1.322296200E-03   1.026093141E-02   5.945924618E-02   2.147611513E-01   4.793766002E-01   8.282085985E-01   1.220483172E+00
   1.980576111E-02  -0.000000000E+00   8.312951996E-05   2.854155922E-04   6.684079727E-04   1.336289438E-03   1.031520290E-02   5.973167814E-02   2.155417725E-01   4.836359209E-01   8.313297056E-01   1.225242576E+00
   1.990794587E-02   0.000000000E+00   7.936597724E-05   2.828692797E-04   6.763442847E-04   1.338350844E-03   1.040017406E-02   6.001629707E-02   2.162911192E-01   4.875171366E-01   8.345926119E-01   1.229977709E+00
   2.000083550E-02   0.000000000E+00   8.082220028E-05   2.826589047E-04   6.718880851E-04   1.346917851E-03   1.048592873E-02   6.043310390E-02   2.170073565E-01   4.907165871E-01   8.376707546E-01   1.234325806E+00
   2.010300828E-02   0.000000000E+00   8.672731048E-05   2.894378583E-04   6.767767909E-04   1.350935946E-03   1.054789092E-02   6.094819629E-02   2.179007840E-01   4.940388506E-01   8.410999055E-01   1.239214001E+00
   2.020517149E-02  -0.000000000E+00   8.314338511E-05   2.905423303E-04   6.831223610E-04   1.361780724E-03   1.059640195E-02   6.135633544E-02   2.189102415E-01   4.974528781E-01   8.444467188E-01   1.244253149E+00
   2.030732517E-02  -0.000000000E+00   8.384395227E-05   2.938390099E-04   6.902219406E-04   1.363633048E-03   1.061845732E-02   6.176414129E-02   2.199620555E-01   5.010693468E-01   8.475823979E-01   1.249463640E+00
   2.040018370E-02   0.000000000E+00   8.268314584E-05   2.863362374E-04   6.934708500E-04   1.367112579E-03   1.067017520E-02   6.229957261E-02   2.208768856E-01   5.044919615E-01   8.501862527E-01   1.254349206E+00
   2.050232125E-02   0.000000000E+00   8.637716826E-05   2.905951089E-04   6.924518741E-04   1.384219269E-03   1.073737603E-02   6.299579086E-02   2.218177915E-01   5.082595079E-01   8.527926455E-01   1.259871662E+00
   2.060445179E-02  -0.000000000E+00   8.524211677E-05   2.952037338E-04   6.959090892E-04   1.395969060E-03   1.081357974E-02   6.358079370E-02   2.227766644E-01   5.117462932E-01   8.552374172E-01   1.265521475E+00
   2.070657396E-02   0.000000000E+00   8.760060611E-05   2.948310745E-04   6.977850223E-04   1.398422398E-03   1.085533059E-02   6.409901791E-02   2.238962498E-01   5.149204700E-01   8.577020565E-01   1.271261846E+00
